,PC_neighborhood_1,PC_neighborhood_2,PC_neighborhood_3,PC_neighborhood_4,PC_neighborhood_5,PC_neighborhood_6,PC_neighborhood_7,PC_neighborhood_8,PC_demographics_1,PC_demographics_2,Price,walk_score,Condo age,Percent difference,Cluster,Index,Exponential difference,lat,long,Neighborhood growth (%),Population density,Unemployment rate
2378,5.4229738240448615,3.0300678938061045,-0.5341879604936752,-0.1221473290948236,-1.3475554262917722,0.3247697405137864,-0.3200939559605308,0.9220122330006885,0.9685570628860304,1.3741779733087736,649000,24.0,8.0,-0.8291409861325834,4,2378,3716.668420725437,45.47349995,-73.53824964,5,7181,8
2379,-2.418398505841307,1.9940779205081802,-0.8713272847059785,-0.3619294542205928,-0.062067228435265805,0.6165043745517197,-0.2950258970953083,0.2919440801358408,-3.1530232803618263,0.026145420855424192,395000,93.0,7.0,-5.802958860759583,0,2379,3134.9547954185105,45.51277536,-73.55860055,6,6414,10
2380,-2.351589913409563,1.4294472164920977,1.2705826271479959,0.9034215968073556,0.32609565040526045,-0.16042481065363806,-0.4382687474606743,0.5060643137666705,-3.1530232803618263,0.026145420855424192,498000,97.0,3.0,-6.552089608433653,0,2380,3051.6273317729465,45.49694574,-73.57278556,6,6414,10
2381,2.012913003481502,1.494329020185906,0.07577028470938543,0.7752328089475958,-0.7556373748086004,1.3417076785073592,1.1840426693460508,-0.10776302569972526,4.536968222146568,-1.5386609982598136,386000,46.0,8.0,-6.6734455958548615,7,2381,3038.234276682149,45.447188,-73.609483,3,4675,10
2382,-2.1958969795884844,1.8073349211311072,-1.4600883536974618,-0.014930900170726817,0.005037140098613612,0.7791026309523422,-1.2851831739464614,1.5166617360973609,-3.1530232803618263,0.026145420855424192,540000,86.0,8.0,11.886168981481458,0,2382,5428.712173671152,45.511575,-73.55364399999998,6,6414,10
2383,2.012913003481502,1.494329020185906,0.07577028470938543,0.7752328089475958,-0.7556373748086004,1.3417076785073592,1.1840426693460508,-0.10776302569972526,4.536968222146568,-1.5386609982598136,386000,46.0,8.0,-4.589556347150199,7,2383,3272.3055733249585,45.447188,-73.609483,3,4675,10
2384,6.358146797069114,3.060893145514869,-0.8602273372824609,0.549797033887681,-1.09973434254833,-0.7291824454168113,-0.39340313340897065,1.0391098829892904,0.9685570628860304,1.3741779733087736,1098000,29.0,7.0,-24.11731557377043,4,2384,1419.5043597441347,45.47384603,-73.53893629,5,7181,8
2385,-2.4891859718370224,0.615279698544413,0.16038562855054023,-1.2964853439093238,0.5334926160895052,-0.7087119815465683,-1.2142469855662528,-1.774289154171479,-3.1530232803618263,0.026145420855424192,559000,91.0,6.0,-9.153225626118026,0,2385,2771.011740918762,45.499872,-73.558975,6,6414,10
2386,-2.7563526350428087,-0.37549948879891737,-1.304510004615157,-0.798350711060322,-0.4305706976585427,-0.4316970873136466,0.5526648162362352,-0.2165997357827194,-3.1530232803618263,0.026145420855424192,744000,87.0,145.0,-10.873269489247406,6,2386,2592.882696924796,45.522867,-73.560826,6,6414,10
2387,5.693575616370523,1.1850467953005739,0.5012309311006792,1.0856877416464163,0.6726356761891266,-0.05663100227189293,-1.6118258983089047,-1.008222009003362,2.842819796103629,-6.117937390137473,349000,32.0,38.0,-9.760736031518606,7,2387,2707.4216279906364,45.62738851,-73.62148963,0,7637,12
2388,0.22937467174394496,-1.5299240080622414,-0.15239581444137282,1.2337155476959107,-1.2777579531779941,-0.9510316803810622,0.6955617988153117,1.0038985826473232,-0.09203431494701692,-0.35522159320894187,1100000,55.0,31.0,-14.026210227272703,1,2388,2281.7259999823737,45.512436,-73.62549,1,7718,11
2389,-1.7556338165354053,-0.10454892499955949,-2.01254527925321,0.5002461053356694,0.0943941767490627,0.6251022399947741,-0.5870437958400682,0.34958032209354845,1.3243749927636823,-0.8433364775079659,398000,75.0,2.0,10.026476130653325,5,2389,5158.127055590102,45.490957,-73.55988139,9,5070,8
2390,-2.8812590869356347,1.1885264686165788,1.5892412969749763,-0.0709539031359116,0.5005135807757936,-0.17728851929605147,-0.45640645682501524,1.0504349869447265,-3.1530232803618263,0.026145420855424192,458000,98.0,2.0,9.173178220524093,0,2390,5036.2872869787125,45.495747,-73.57529,6,6414,10
2391,-1.9832341990140436,-0.8372916538521724,0.7691929164752171,0.7853969501354946,0.10145891236623267,0.22570917249015035,-0.07270807702706308,0.9208412250544427,-3.1530232803618263,0.026145420855424192,968000,79.0,95.0,1.7448411673553117,6,2391,4037.136797177961,45.4953579,-73.58923602,6,6414,10
2392,2.122064943387223,-0.635685860808736,1.9023048766543176,1.1178304323509645,0.3709995463388871,0.646881303119699,0.22691804459340806,-0.047313300083459756,3.8303378041944383,2.3930104053442696,645000,55.0,30.0,17.429282945736436,2,2392,6276.269285865859,45.522132,-73.66932,5,2299,10
2393,-2.5635398984248754,1.921221892098078,1.3126601619269735,-0.20443163024233652,0.20301519319362238,-0.07060353410836911,-0.20368512443748205,0.6131301151710356,-3.1530232803618263,0.026145420855424192,489000,95.0,3.0,3.946651329243437,0,2393,4321.784050083181,45.49791738,-73.57232949,6,6414,10
2394,1.0341644602570526,-1.9257879806600358,-1.193993950094046,0.4022457582509004,-1.0174735433999071,0.28044331697907016,0.14434876418510492,-0.5325639765293657,0.9685570628860304,1.3741779733087736,295000,72.0,65.0,7.934512711864465,1,2394,4862.013314175042,45.460223,-73.57849499999998,5,7181,8
2395,-0.45632277603886534,-2.4032147835019035,0.5659450622691747,1.596932890158123,-0.13247587321471901,-0.5423989677547842,0.36719507435784593,0.6348527141339886,-0.09203431494701692,-0.35522159320894187,1148000,55.0,31.0,-5.977275696864172,1,2395,3115.4649499187785,45.51234659,-73.62473346,1,7718,11
2396,-2.3337032905490003,0.6715404799921653,1.6129583220460075,-0.5584890076379785,0.027292193178713113,0.07089475892074323,0.7543618825835781,0.0424476333982855,-3.1530232803618263,0.026145420855424192,1349000,98.0,7.0,-17.023545218680436,0,2396,2004.3601241474375,45.50267188,-73.56857305,6,6414,10
2397,-2.313836456785517,-0.6647165123507877,0.6666520293172902,1.1774624904330955,0.1681622980546332,-0.4135406694967094,0.023967170133643054,0.17219139240187997,-3.1530232803618263,0.026145420855424192,849000,84.0,62.0,-9.87055359246172,6,2397,2696.0054377791294,45.4974032,-73.58590884,6,6414,10
2398,-2.9724310684122273,-0.35401353927105794,0.34999250657471803,-0.2478575589654756,0.993300933010245,0.22150313427957574,0.08925250857714315,-0.2226881946369037,-2.4543138853441238,1.1250339486150276,550000,96.0,14.0,-5.211710227272684,6,2398,3201.5131811142014,45.52094731,-73.5989302,4,12855,8
2399,-2.9724310684122273,-0.35401353927105794,0.34999250657471803,-0.2478575589654756,0.993300933010245,0.22150313427957574,0.08925250857714315,-0.2226881946369037,-2.4543138853441238,1.1250339486150276,550000,96.0,14.0,-3.498840909090867,6,2399,3398.281957052436,45.520812,-73.59878,4,12855,8
2400,-2.241614617223699,-0.6891056839363654,-0.7400317226004811,-0.8031913328587663,-0.823994427310225,-0.6390422138305267,-0.1734075575281145,-0.05061378095336599,0.7450582929428698,-0.537375302862724,753500,92.0,5.0,12.884323158593308,5,2400,5576.7960754903925,45.53757734,-73.60479724,4,8741,8
2401,-2.8812590869356347,1.1885264686165788,1.5892412969749763,-0.0709539031359116,0.5005135807757936,-0.17728851929605147,-0.45640645682501524,1.0504349869447265,-3.1530232803618263,0.026145420855424192,470000,97.0,3.0,1.1014627659574843,0,2401,3955.792178208145,45.495295,-73.5737,6,6414,10
2402,5.4229738240448615,3.0300678938061045,-0.5341879604936752,-0.1221473290948236,-1.3475554262917722,0.3247697405137864,-0.3200939559605308,0.9220122330006885,0.9685570628860304,1.3741779733087736,519000,35.0,9.0,-0.32522278420038536,4,2402,3778.364581517988,45.47305383,-73.53869870000003,5,7181,8
2403,0.5718989274368863,-2.459718247778401,0.864444956285793,-0.5814174550207071,-0.697447022157096,0.19347657064562926,0.22489549515366652,0.6972168029128445,-0.09203431494701692,-0.35522159320894187,289000,65.0,81.0,2.408834342560594,1,2403,4121.955901105182,45.47142268,-73.63346548,1,7718,11
2404,-0.2605368037052456,-1.4650549534020663,-0.13942793038599702,0.05002304113460489,-0.31367830932144386,0.8977178200363914,0.893676335957546,-0.062184514755081244,0.9685570628860304,1.3741779733087736,849000,66.0,3.0,-6.725485865724382,1,2404,3032.5000467553436,45.47204096,-73.57149617,5,7181,8
2405,-2.351589913409563,1.4294472164920977,1.2705826271479959,0.9034215968073556,0.32609565040526045,-0.16042481065363806,-0.4382687474606743,0.5060643137666705,-3.1530232803618263,0.026145420855424192,719000,97.0,12.0,-16.55650208623086,0,2405,2046.3973708771812,45.496544,-73.572896,6,6414,10
2406,-2.837215080323542,-1.5234014588746292,-1.1863229162797666,0.08939796024801788,-0.1528804893744192,-0.6611948911332585,-0.2971594298517735,0.9552887294138772,-2.4543138853441238,1.1250339486150276,299000,93.0,13.0,-6.266795568561892,6,2406,3083.22888657641,45.508897,-73.577625,4,12855,8
2407,-2.799482561084418,0.16112604224397525,0.4030680458134711,-0.19365268368549873,0.5505151138751222,0.1294566609837755,-0.14454548323083297,0.3356817464494638,-3.1530232803618263,0.026145420855424192,895000,99.0,92.0,-34.35053072625706,6,2407,753.1234726756211,45.505946,-73.568619,6,6414,10
2408,-2.5434643994862363,-0.4145891843977989,-0.6955381414127934,-0.5124717213528269,-0.15603307616233825,-0.2791594108761863,0.6989427158398669,-0.3795708636259395,-3.1530232803618263,0.026145420855424192,449000,84.0,4.0,8.22696269487752,6,2408,4902.88282707233,45.5273225,-73.56155598,6,6414,10
2409,0.14564932451606777,-1.5588031673574008,-1.4545962122018905,0.23667200177209524,-0.6814286377516741,0.797648444308312,0.5015570226685302,0.545175219713492,0.7450582929428698,-0.537375302862724,499000,69.0,22.0,10.673760020040161,1,2409,5251.52202197975,45.55160008,-73.56237388,4,8741,8
2410,-3.1572569409547078,-1.0284303600338174,-0.4023981135622305,-0.1399587034579011,0.6372056808760347,0.07232595713164022,-0.07228366826407474,0.17631559732766272,-2.4543138853441238,1.1250339486150276,800000,95.0,138.0,6.355781249999942,6,2410,4644.341694798393,45.51918053,-73.56736064,4,12855,8
2411,4.874295860314286,-0.7092334449767603,1.6931970297241004,-1.5550941493519248,1.5512683026559608,-0.9232644464874791,0.5691860490993615,0.25400140609234934,8.291063187938953,0.7346733009056828,189000,35.0,35.0,0.47567791005297166,2,2411,3877.4661968990695,45.650937,-73.576615,0,2515,7
2412,-1.154391181487234,-0.5836933648186652,-0.55973412439386,-1.1690821884334055,-0.2218437701589262,0.5070466506143441,0.12333441503096856,-0.5180047364735585,1.3243749927636823,-0.8433364775079659,1895000,66.0,17.0,-39.71348944591026,5,2412,487.5324257994482,45.485587,-73.56274499999998,9,5070,8
2413,3.0612744756201153,-1.5707930119187496,0.7509495896401358,0.033162895006294206,-0.8477421530369311,-0.3237615746658085,1.2009114529110696,0.09483423107468131,2.842819796103629,-6.117937390137473,349000,42.0,14.0,12.902471346704889,7,2413,5579.506943781703,45.59211028,-73.65009216,0,7637,12
2414,-3.103252404277254,-0.8980628425464867,-0.5544332497353556,-0.1973098397028599,0.6733032422468153,0.16810568741476414,-0.1120137726698952,0.09304145525653426,-3.1530232803618263,0.026145420855424192,700000,94.0,12.0,25.647169642857058,6,2414,7645.892725041899,45.51410968,-73.56829509,6,6414,10
2415,-2.5730668111178563,-0.6572427162503126,-1.6609285073098383,0.27037097580871533,0.06333091394072807,0.12267627172766003,-0.6826790184145869,0.9403860815232843,-3.1530232803618263,0.026145420855424192,459000,93.0,120.0,5.861608115468461,6,2415,4577.230689590442,45.51461472,-73.56498328,6,6414,10
2416,-2.1943448904139986,0.7593913865271882,-0.3289728512072017,-1.3046573878674173,-0.38778203752976836,-1.196054201661253,-0.13892705437004865,-0.7662237506611785,-3.1530232803618263,0.026145420855424192,529000,91.0,15.0,-6.444701086956521,0,2416,3063.5034778802906,45.49999051,-73.55993845,6,6414,10
2417,-1.321891507974488,-0.4728367268651949,-1.41226080348459,0.08677636063275786,-0.2977069412224376,0.5686918371895617,0.22957383793719688,-0.12641199862286256,1.3243749927636823,-0.8433364775079659,540000,83.0,17.0,-10.171365740740763,5,2417,2664.857743875957,45.481718,-73.57344300000003,9,5070,8
2418,-1.8924306724064748,2.7734618668979523,-1.3303026401803584,0.6495830955446721,0.2786103957617698,0.49880755555375494,-0.5132201826512568,-0.25160450622288366,-3.1530232803618263,0.026145420855424192,524000,79.0,17.0,9.361927480916085,0,2418,5063.112776842003,45.51404293,-73.55142319,6,6414,10
2419,-2.291564206895839,0.4369921325351555,-0.015128040994864407,-0.19957975341272371,-0.32833289093468465,-0.22488834863560953,0.4959490554811952,-0.11158855629046155,-3.1530232803618263,0.026145420855424192,439000,91.0,14.0,7.389806378132093,0,2419,4786.347301683332,45.49446946,-73.56653979999999,6,6414,10
2420,-2.4161357743522403,1.4007087883608538,1.2607287962106088,-0.3958244528060034,0.035019130353700405,-0.526526800507422,0.0674698703552823,0.7915538179610973,-3.1530232803618263,0.026145420855424192,699000,96.0,4.0,13.532233547925673,0,2420,5673.985101460257,45.495975,-73.570748,6,6414,10
2421,-2.800802343003243,0.5858966068722535,1.129225404186443,-0.7128967036716106,0.42535509566250485,0.24482671484983537,0.6213434378858435,-0.2950953165085663,-3.1530232803618263,0.026145420855424192,765000,99.0,10.0,-4.791421568627497,0,2421,3249.251298553513,45.50702128,-73.56885749,6,6414,10
2422,-2.7043057042092222,1.646371863739234,-0.3431565127579893,0.039883238748760326,0.9256260395118833,1.0495868141387474,-1.124063981026798,0.8027478925144651,-3.1530232803618263,0.026145420855424192,895000,94.0,145.0,-3.887039106145329,0,2422,3353.172794030894,45.50995226,-73.55808346,6,6414,10
2423,-2.4161357743522403,1.4007087883608538,1.2607287962106088,-0.3958244528060034,0.035019130353700405,-0.526526800507422,0.0674698703552823,0.7915538179610973,-3.1530232803618263,0.026145420855424192,455000,96.0,4.0,4.8792307692307695,0,2423,4445.2698163398445,45.495975,-73.570748,6,6414,10
2424,-0.9164828343241727,-1.4277642917541638,-0.6333478949383031,1.6591417519551532,-0.6610252067417073,-1.270729998863599,-0.8422975566912441,0.20800779534833244,1.2822645454971469,7.751983682657667,920000,78.0,1.0,-4.610910326086931,3,2424,3269.862960324752,45.514507,-73.600726,2,6254,6
2425,5.693575616370523,1.1850467953005739,0.5012309311006792,1.0856877416464163,0.6726356761891266,-0.05663100227189293,-1.6118258983089047,-1.008222009003362,8.291063187938953,0.7346733009056828,224900,26.0,33.0,-11.581188861716374,2,2425,2521.288833251339,45.629054,-73.61894000000002,0,2515,7
2426,-2.313836456785517,-0.6647165123507877,0.6666520293172902,1.1774624904330955,0.1681622980546332,-0.4135406694967094,0.023967170133643054,0.17219139240187997,-3.1530232803618263,0.026145420855424192,449950,84.0,8.0,8.92307478608742,6,2426,5000.851755823913,45.49815288,-73.58488422,6,6414,10
2427,1.772687440644275,-1.7399521481118627,0.6722704017569564,-1.1280366468467584,-0.9191380124707657,0.53724175425826,-0.3196324137786454,0.6328259692500242,-0.09203431494701692,-0.35522159320894187,186000,60.0,58.0,3.5665574596773566,1,2427,4271.953568716589,45.467108,-73.643349,1,7718,11
2428,-2.4161357743522403,1.4007087883608538,1.2607287962106088,-0.3958244528060034,0.035019130353700405,-0.526526800507422,0.0674698703552823,0.7915538179610973,-3.1530232803618263,0.026145420855424192,689000,96.0,3.0,-6.72147133526859,0,2428,3032.9422083224154,45.496588,-73.570037,6,6414,10
2429,-0.786518951944144,2.31899243486152,-1.0364229087423174,2.2665170414631497,1.237941416443987,0.8774338783086877,-1.563274711854293,0.3292461625235964,-3.1530232803618263,0.026145420855424192,688000,77.0,21.0,-19.700172601744203,0,2429,1771.8588105118672,45.51158704,-73.54897509999998,6,6414,10
2430,-2.4161357743522403,1.4007087883608538,1.2607287962106088,-0.3958244528060034,0.035019130353700405,-0.526526800507422,0.0674698703552823,0.7915538179610973,-3.1530232803618263,0.026145420855424192,485000,96.0,4.0,-6.409304123711268,0,2430,3067.42309853979,45.495975,-73.570748,6,6414,10
2431,-1.9613026313660917,2.3189962423963064,-0.7743213227813903,0.030809559990699165,0.1455896807411513,0.29984152678830206,0.05664995949482228,-1.0226076103878392,-3.1530232803618263,0.026145420855424192,1100000,88.0,25.0,-34.6436818181818,0,2431,737.1194636067853,45.49886912,-73.55313629,6,6414,10
2432,-2.7394142608483034,-0.06492916079712553,0.23306576578899652,-1.1967055949886594,-0.442006983842897,-0.45493899333837956,0.542600654442308,0.7178786664890735,-3.1530232803618263,0.026145420855424192,549000,99.0,13.0,2.1639913479051973,6,2432,4090.5768039375025,45.506422,-73.570566,6,6414,10
2433,-2.41464614398089,0.7417798794060755,0.8529435444971474,-0.9271871924547399,0.3779482649686343,-0.35544575695755154,-1.5471801423427245,-0.5080485496214884,-3.1530232803618263,0.026145420855424192,1049000,97.0,14.0,9.163989513822623,0,2433,5034.983185113846,45.49950496,-73.57640040000003,6,6414,10
2434,-2.368736762535215,0.6953326860062075,0.917731626381859,-0.30065337734773484,0.43344538551638834,-0.3559815372345442,-0.40152309828668176,-0.6295047772754412,-3.1530232803618263,0.026145420855424192,899000,95.0,96.0,-2.430617352613963,0,2434,3523.9667837116017,45.500431,-73.577978,6,6414,10
2435,-2.1207392515892476,0.629345002883109,-0.8979537445984709,-0.3555758359257253,0.46092074438125163,0.35004096024558073,0.5898314557996903,-1.0978581406951529,1.3519981705736757,-3.6825653829896647,524900,89.0,7.0,-16.21476709849504,5,2435,2077.432369581936,45.534592,-73.62056,1,8692,11
2436,0.23281395673399483,-2.6946777671861053,1.6364043566697082,0.6607886281225811,0.4307741953720598,0.6230405345040161,-1.1382316917729889,-0.5890933903843146,-0.09203431494701692,-0.35522159320894187,425000,74.0,93.0,-8.666191176470615,1,2436,2822.5243202264232,45.46569894,-73.62417912,1,7718,11
2437,-2.291564206895839,0.4369921325351555,-0.015128040994864407,-0.19957975341272371,-0.32833289093468465,-0.22488834863560953,0.4959490554811952,-0.11158855629046155,-3.1530232803618263,0.026145420855424192,419000,91.0,14.0,-3.1307875894987514,0,2437,3441.3285985595944,45.49492,-73.56615500000002,6,6414,10
